 0.748E+12  0.394E+03  0.522E+03  0.684E+03  0.457E+00  0.680E+00  0.765E+00
 0.743E+12  0.394E+03  0.522E+03  0.684E+03  0.457E+00  0.680E+00  0.765E+00
 0.739E+12  0.394E+03  0.522E+03  0.684E+03  0.457E+00  0.680E+00  0.765E+00
 0.734E+12  0.394E+03  0.522E+03  0.684E+03  0.457E+00  0.680E+00  0.765E+00
 0.729E+12  0.394E+03  0.522E+03  0.685E+03  0.457E+00  0.680E+00  0.765E+00
 0.725E+12  0.394E+03  0.522E+03  0.685E+03  0.457E+00  0.680E+00  0.765E+00
 0.720E+12  0.394E+03  0.522E+03  0.685E+03  0.457E+00  0.680E+00  0.765E+00
 0.715E+12  0.393E+03  0.522E+03  0.685E+03  0.457E+00  0.680E+00  0.765E+00
 0.711E+12  0.393E+03  0.522E+03  0.685E+03  0.456E+00  0.680E+00  0.765E+00
 0.706E+12  0.393E+03  0.522E+03  0.685E+03  0.456E+00  0.680E+00  0.765E+00
 0.702E+12  0.393E+03  0.522E+03  0.685E+03  0.456E+00  0.680E+00  0.765E+00
 0.697E+12  0.393E+03  0.522E+03  0.685E+03  0.456E+00  0.680E+00  0.765E+00
 0.693E+12  0.393E+03  0.522E+03  0.685E+03  0.456E+00  0.680E+00  0.765E+00
 0.688E+12  0.393E+03  0.522E+03  0.685E+03  0.456E+00  0.680E+00  0.765E+00
 0.684E+12  0.393E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.765E+00
 0.680E+12  0.393E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.765E+00
 0.675E+12  0.393E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.765E+00
 0.671E+12  0.393E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.765E+00
 0.667E+12  0.393E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.765E+00
 0.662E+12  0.393E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.766E+00
 0.658E+12  0.393E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.766E+00
 0.654E+12  0.392E+03  0.522E+03  0.686E+03  0.456E+00  0.680E+00  0.766E+00
 0.650E+12  0.392E+03  0.522E+03  0.686E+03  0.456E+00  0.679E+00  0.766E+00
 0.646E+12  0.392E+03  0.522E+03  0.686E+03  0.456E+00  0.679E+00  0.766E+00
 0.642E+12  0.392E+03  0.522E+03  0.686E+03  0.456E+00  0.679E+00  0.766E+00
 0.638E+12  0.392E+03  0.522E+03  0.687E+03  0.456E+00  0.679E+00  0.766E+00
 0.633E+12  0.392E+03  0.522E+03  0.687E+03  0.456E+00  0.679E+00  0.766E+00
 0.629E+12  0.392E+03  0.522E+03  0.687E+03  0.456E+00  0.679E+00  0.766E+00
 0.625E+12  0.392E+03  0.522E+03  0.687E+03  0.456E+00  0.679E+00  0.766E+00
 0.621E+12  0.392E+03  0.522E+03  0.687E+03  0.456E+00  0.679E+00  0.766E+00
 0.617E+12  0.392E+03  0.522E+03  0.687E+03  0.456E+00  0.679E+00  0.766E+00
 0.614E+12  0.392E+03  0.522E+03  0.687E+03  0.455E+00  0.679E+00  0.766E+00
 0.610E+12  0.392E+03  0.522E+03  0.687E+03  0.455E+00  0.679E+00  0.766E+00
 0.606E+12  0.392E+03  0.522E+03  0.687E+03  0.455E+00  0.679E+00  0.766E+00
 0.602E+12  0.392E+03  0.522E+03  0.687E+03  0.455E+00  0.679E+00  0.766E+00
 0.598E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.766E+00
 0.594E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.766E+00
 0.590E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.766E+00
 0.587E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.767E+00
 0.583E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.767E+00
 0.579E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.767E+00
 0.575E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.767E+00
 0.572E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.767E+00
 0.568E+12  0.391E+03  0.522E+03  0.688E+03  0.455E+00  0.679E+00  0.767E+00
 0.565E+12  0.391E+03  0.521E+03  0.688E+03  0.455E+00  0.679E+00  0.767E+00
 0.561E+12  0.391E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.557E+12  0.391E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.554E+12  0.391E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.550E+12  0.391E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.547E+12  0.390E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.543E+12  0.390E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.540E+12  0.390E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.536E+12  0.390E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.533E+12  0.390E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.530E+12  0.390E+03  0.521E+03  0.689E+03  0.455E+00  0.679E+00  0.767E+00
 0.526E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.767E+00
 0.523E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.767E+00
 0.520E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.516E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.513E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.510E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.506E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.503E+12  0.390E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.500E+12  0.389E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.497E+12  0.389E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.494E+12  0.389E+03  0.521E+03  0.690E+03  0.454E+00  0.679E+00  0.768E+00
 0.490E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.487E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.484E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.481E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.478E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.475E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.472E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.469E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.466E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.768E+00
 0.463E+12  0.389E+03  0.521E+03  0.691E+03  0.454E+00  0.679E+00  0.769E+00
 0.460E+12  0.389E+03  0.521E+03  0.692E+03  0.454E+00  0.679E+00  0.769E+00
 0.457E+12  0.388E+03  0.521E+03  0.692E+03  0.454E+00  0.679E+00  0.769E+00
 0.454E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.451E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.448E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.446E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.443E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.440E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.437E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.434E+12  0.388E+03  0.521E+03  0.692E+03  0.453E+00  0.679E+00  0.769E+00
 0.432E+12  0.388E+03  0.521E+03  0.693E+03  0.453E+00  0.679E+00  0.769E+00
 0.429E+12  0.388E+03  0.521E+03  0.693E+03  0.453E+00  0.679E+00  0.769E+00
 0.426E+12  0.388E+03  0.521E+03  0.693E+03  0.453E+00  0.679E+00  0.769E+00
 0.423E+12  0.388E+03  0.521E+03  0.693E+03  0.453E+00  0.679E+00  0.769E+00
 0.421E+12  0.388E+03  0.521E+03  0.693E+03  0.453E+00  0.678E+00  0.769E+00
 0.418E+12  0.388E+03  0.521E+03  0.693E+03  0.453E+00  0.678E+00  0.769E+00
 0.415E+12  0.387E+03  0.520E+03  0.693E+03  0.453E+00  0.678E+00  0.769E+00
 0.413E+12  0.387E+03  0.520E+03  0.693E+03  0.453E+00  0.678E+00  0.769E+00
 0.410E+12  0.387E+03  0.520E+03  0.693E+03  0.453E+00  0.678E+00  0.770E+00
 0.407E+12  0.387E+03  0.520E+03  0.693E+03  0.453E+00  0.678E+00  0.770E+00
 0.405E+12  0.387E+03  0.520E+03  0.694E+03  0.453E+00  0.678E+00  0.770E+00
 0.402E+12  0.387E+03  0.520E+03  0.694E+03  0.453E+00  0.678E+00  0.770E+00
 0.400E+12  0.387E+03  0.520E+03  0.694E+03  0.453E+00  0.678E+00  0.770E+00
 0.397E+12  0.387E+03  0.520E+03  0.694E+03  0.453E+00  0.678E+00  0.770E+00
 0.395E+12  0.387E+03  0.520E+03  0.694E+03  0.453E+00  0.678E+00  0.770E+00
 0.392E+12  0.387E+03  0.520E+03  0.694E+03  0.453E+00  0.678E+00  0.770E+00
 0.390E+12  0.387E+03  0.520E+03  0.694E+03  0.452E+00  0.678E+00  0.770E+00
 0.387E+12  0.387E+03  0.520E+03  0.694E+03  0.452E+00  0.678E+00  0.770E+00
 0.385E+12  0.387E+03  0.520E+03  0.694E+03  0.452E+00  0.678E+00  0.770E+00
 0.382E+12  0.387E+03  0.520E+03  0.694E+03  0.452E+00  0.678E+00  0.770E+00
 0.380E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.770E+00
 0.377E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.770E+00
 0.375E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.770E+00
 0.373E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.770E+00
 0.370E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.770E+00
 0.368E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.770E+00
 0.365E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.771E+00
 0.363E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.771E+00
 0.361E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.771E+00
 0.358E+12  0.386E+03  0.520E+03  0.695E+03  0.452E+00  0.678E+00  0.771E+00
 0.356E+12  0.386E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.354E+12  0.386E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.352E+12  0.386E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.349E+12  0.386E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.347E+12  0.385E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.345E+12  0.385E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.343E+12  0.385E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.341E+12  0.385E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.338E+12  0.385E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.336E+12  0.385E+03  0.520E+03  0.696E+03  0.452E+00  0.678E+00  0.771E+00
 0.334E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.771E+00
 0.332E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.771E+00
 0.330E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.771E+00
 0.328E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.771E+00
 0.326E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.771E+00
 0.324E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.772E+00
 0.322E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.772E+00
 0.320E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.772E+00
 0.317E+12  0.385E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.772E+00
 0.315E+12  0.384E+03  0.520E+03  0.697E+03  0.451E+00  0.678E+00  0.772E+00
 0.313E+12  0.384E+03  0.520E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.311E+12  0.384E+03  0.520E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.309E+12  0.384E+03  0.520E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.307E+12  0.384E+03  0.519E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.306E+12  0.384E+03  0.519E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.304E+12  0.384E+03  0.519E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.302E+12  0.384E+03  0.519E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.300E+12  0.384E+03  0.519E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.298E+12  0.384E+03  0.519E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.296E+12  0.384E+03  0.519E+03  0.698E+03  0.451E+00  0.678E+00  0.772E+00
 0.294E+12  0.384E+03  0.519E+03  0.699E+03  0.451E+00  0.678E+00  0.772E+00
 0.292E+12  0.384E+03  0.519E+03  0.699E+03  0.451E+00  0.678E+00  0.772E+00
 0.290E+12  0.384E+03  0.519E+03  0.699E+03  0.451E+00  0.678E+00  0.772E+00
 0.288E+12  0.383E+03  0.519E+03  0.699E+03  0.451E+00  0.678E+00  0.773E+00
 0.287E+12  0.383E+03  0.519E+03  0.699E+03  0.450E+00  0.678E+00  0.773E+00
 0.285E+12  0.383E+03  0.519E+03  0.699E+03  0.450E+00  0.678E+00  0.773E+00
 0.283E+12  0.383E+03  0.519E+03  0.699E+03  0.450E+00  0.678E+00  0.773E+00
 0.281E+12  0.383E+03  0.519E+03  0.699E+03  0.450E+00  0.678E+00  0.773E+00
 0.279E+12  0.383E+03  0.519E+03  0.699E+03  0.450E+00  0.678E+00  0.773E+00
 0.278E+12  0.383E+03  0.519E+03  0.699E+03  0.450E+00  0.678E+00  0.773E+00
 0.276E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.678E+00  0.773E+00
 0.274E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.678E+00  0.773E+00
 0.272E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.678E+00  0.773E+00
 0.271E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.677E+00  0.773E+00
 0.269E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.677E+00  0.773E+00
 0.267E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.677E+00  0.773E+00
 0.265E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.677E+00  0.773E+00
 0.264E+12  0.383E+03  0.519E+03  0.700E+03  0.450E+00  0.677E+00  0.773E+00
 0.262E+12  0.382E+03  0.519E+03  0.700E+03  0.450E+00  0.677E+00  0.773E+00
 0.260E+12  0.382E+03  0.519E+03  0.700E+03  0.450E+00  0.677E+00  0.773E+00
 0.259E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.773E+00
 0.257E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.255E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.254E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.252E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.251E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.249E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.247E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.246E+12  0.382E+03  0.519E+03  0.701E+03  0.450E+00  0.677E+00  0.774E+00
 0.244E+12  0.382E+03  0.519E+03  0.701E+03  0.449E+00  0.677E+00  0.774E+00
 0.243E+12  0.382E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.241E+12  0.382E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.240E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.238E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.237E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.235E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.234E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.232E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.231E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.229E+12  0.381E+03  0.519E+03  0.702E+03  0.449E+00  0.677E+00  0.774E+00
 0.228E+12  0.381E+03  0.519E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.226E+12  0.381E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.225E+12  0.381E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.223E+12  0.381E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.222E+12  0.381E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.220E+12  0.381E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.219E+12  0.381E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.218E+12  0.380E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.216E+12  0.380E+03  0.518E+03  0.703E+03  0.449E+00  0.677E+00  0.775E+00
 0.215E+12  0.380E+03  0.518E+03  0.704E+03  0.449E+00  0.677E+00  0.775E+00
 0.214E+12  0.380E+03  0.518E+03  0.704E+03  0.449E+00  0.677E+00  0.775E+00
 0.212E+12  0.380E+03  0.518E+03  0.704E+03  0.449E+00  0.677E+00  0.775E+00
 0.211E+12  0.380E+03  0.518E+03  0.704E+03  0.449E+00  0.677E+00  0.775E+00
 0.209E+12  0.380E+03  0.518E+03  0.704E+03  0.448E+00  0.677E+00  0.775E+00
 0.208E+12  0.380E+03  0.518E+03  0.704E+03  0.448E+00  0.677E+00  0.775E+00
 0.207E+12  0.380E+03  0.518E+03  0.704E+03  0.448E+00  0.677E+00  0.775E+00
 0.206E+12  0.380E+03  0.518E+03  0.704E+03  0.448E+00  0.677E+00  0.775E+00
 0.204E+12  0.380E+03  0.518E+03  0.704E+03  0.448E+00  0.677E+00  0.775E+00
 0.203E+12  0.380E+03  0.518E+03  0.704E+03  0.448E+00  0.677E+00  0.776E+00
 0.202E+12  0.380E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.200E+12  0.380E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.199E+12  0.380E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.198E+12  0.379E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.197E+12  0.379E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.195E+12  0.379E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.194E+12  0.379E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.193E+12  0.379E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.192E+12  0.379E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.190E+12  0.379E+03  0.518E+03  0.705E+03  0.448E+00  0.677E+00  0.776E+00
 0.189E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.776E+00
 0.188E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.776E+00
 0.187E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.776E+00
 0.186E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.776E+00
 0.184E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.776E+00
 0.183E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.776E+00
 0.182E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.776E+00
 0.181E+12  0.379E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.777E+00
 0.180E+12  0.378E+03  0.518E+03  0.706E+03  0.448E+00  0.677E+00  0.777E+00
 0.179E+12  0.378E+03  0.518E+03  0.706E+03  0.447E+00  0.677E+00  0.777E+00
 0.177E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.677E+00  0.777E+00
 0.176E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.677E+00  0.777E+00
 0.175E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.677E+00  0.777E+00
 0.174E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.676E+00  0.777E+00
 0.173E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.676E+00  0.777E+00
 0.172E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.676E+00  0.777E+00
 0.171E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.676E+00  0.777E+00
 0.170E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.676E+00  0.777E+00
 0.169E+12  0.378E+03  0.518E+03  0.707E+03  0.447E+00  0.676E+00  0.777E+00
 0.167E+12  0.378E+03  0.518E+03  0.708E+03  0.447E+00  0.676E+00  0.777E+00
 0.166E+12  0.378E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.777E+00
 0.165E+12  0.378E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.777E+00
 0.164E+12  0.378E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.777E+00
 0.163E+12  0.377E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.777E+00
 0.162E+12  0.377E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.777E+00
 0.161E+12  0.377E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.778E+00
 0.160E+12  0.377E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.778E+00
 0.159E+12  0.377E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.778E+00
 0.158E+12  0.377E+03  0.517E+03  0.708E+03  0.447E+00  0.676E+00  0.778E+00
 0.157E+12  0.377E+03  0.517E+03  0.709E+03  0.447E+00  0.676E+00  0.778E+00
 0.156E+12  0.377E+03  0.517E+03  0.709E+03  0.447E+00  0.676E+00  0.778E+00
 0.155E+12  0.377E+03  0.517E+03  0.709E+03  0.447E+00  0.676E+00  0.778E+00
 0.154E+12  0.377E+03  0.517E+03  0.709E+03  0.447E+00  0.676E+00  0.778E+00
 0.153E+12  0.377E+03  0.517E+03  0.709E+03  0.447E+00  0.676E+00  0.778E+00
 0.152E+12  0.377E+03  0.517E+03  0.709E+03  0.446E+00  0.676E+00  0.778E+00
 0.151E+12  0.377E+03  0.517E+03  0.709E+03  0.446E+00  0.676E+00  0.778E+00
 0.150E+12  0.377E+03  0.517E+03  0.709E+03  0.446E+00  0.676E+00  0.778E+00
 0.149E+12  0.377E+03  0.517E+03  0.709E+03  0.446E+00  0.676E+00  0.778E+00
 0.148E+12  0.376E+03  0.517E+03  0.709E+03  0.446E+00  0.676E+00  0.778E+00
 0.147E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.778E+00
 0.146E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.778E+00
 0.145E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.778E+00
 0.145E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.778E+00
 0.144E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.779E+00
 0.143E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.779E+00
 0.142E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.779E+00
 0.141E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.779E+00
 0.140E+12  0.376E+03  0.517E+03  0.710E+03  0.446E+00  0.676E+00  0.779E+00
 0.139E+12  0.376E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.138E+12  0.376E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.137E+12  0.376E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.136E+12  0.376E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.136E+12  0.376E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.135E+12  0.375E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.134E+12  0.375E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.133E+12  0.375E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.132E+12  0.375E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.131E+12  0.375E+03  0.517E+03  0.711E+03  0.446E+00  0.676E+00  0.779E+00
 0.130E+12  0.375E+03  0.517E+03  0.712E+03  0.446E+00  0.676E+00  0.779E+00
 0.130E+12  0.375E+03  0.517E+03  0.712E+03  0.445E+00  0.676E+00  0.779E+00
 0.129E+12  0.375E+03  0.517E+03  0.712E+03  0.445E+00  0.676E+00  0.779E+00
 0.128E+12  0.375E+03  0.517E+03  0.712E+03  0.445E+00  0.676E+00  0.780E+00
 0.127E+12  0.375E+03  0.517E+03  0.712E+03  0.445E+00  0.676E+00  0.780E+00
 0.126E+12  0.375E+03  0.517E+03  0.712E+03  0.445E+00  0.676E+00  0.780E+00
 0.126E+12  0.375E+03  0.517E+03  0.712E+03  0.445E+00  0.676E+00  0.780E+00
